-0.17664024	0.28468165	0.21972981	0.15425965	-0.16257899	-0.26875728	-0.15826513	-0.24165772	-0.22953406	0.21230493	0.18560812	-0.24617025	0.28041622	0.13337341	-0.21757033	-0.1530991	0.22529714	0.22735204	-0.2940288	0.4909298	-0.18693465	-0.21603477	-0.076057054	-0.10979968	-0.2939432	0.1309493	0.045189697	-0.1656748	0.019139018	-0.22047056	0.2675721	-0.23842461	-0.19851603	0.0533764	0.16224688	-0.15306905	0.2114504	-0.13786368	-0.11731398	0.23936152	-0.28091425	-0.28545815	-0.16632302	0.35163885	-0.26432365	-0.46438262	0.21248591	-0.10979488
0.07517689	-0.5887093	-0.21714352	-0.27972007	0.30139422	0.041562065	0.15165356	0.35818264	0.32880414	-0.22350274	-0.2641587	0.33435854	-0.40794554	-0.3603298	0.44137928	0.38073432	-0.051351428	-0.28977144	0.32592085	-0.5517327	0.29833153	0.13344392	0.1823995	0.45496923	0.23767953	-0.1493629	-0.44146788	0.38789588	-0.24746293	0.23845203	-0.3816936	0.3871224	0.18201275	-0.004989102	-0.2887099	-0.036996216	-0.28365433	0.14744918	0.3690669	-0.23869427	0.07134827	0.25876862	0.33161712	-0.18405105	0.022963366	0.1830638	-0.07574998	0.047198467
0.018741494	-0.101683676	-0.034697786	0.0060067805	-0.021873068	0.07103987	0.051380053	-0.004761498	0.039919894	0.0124841565	-0.055338655	0.05706635	-0.06538284	0.030775746	0.042111818	-0.006928663	-0.034958366	0.013183387	0.033262946	-0.14574957	0.01631065	-0.023281462	-0.003390395	-0.06293143	0.07425321	-0.02011147	0.020385966	-0.024348283	0.05163691	0.07252813	0.0030911658	-0.01773596	0.0039798236	0.048674855	0.010029628	0.036055718	-0.04481515	0.03902931	-0.04552851	-0.014552481	0.053163905	0.01851535	-0.04157179	-0.06260573	0.0777156	0.12956496	-0.039694473	-0.036932338
-0.48939884	-0.39745548	0.3471367	0.22240783	-0.061871458	-0.5818866	-0.32445025	0.05450744	-0.20228364	0.23327143	0.18347302	-0.19717066	-0.07655043	-0.11552461	0.10527436	-0.00075449736	0.55293846	0.26715887	-0.17923045	-0.30589828	-0.08362858	-0.45775855	-0.18141036	0.4229191	-0.40843338	0.35546947	-0.3594481	-0.03321623	-0.0577927	-0.3169963	0.07425278	-0.024541307	-0.43993273	0.5452022	0.12650588	-0.55916834	0.12425958	-0.38151014	0.14349318	0.29525673	-0.55221814	-0.2747693	-0.021972245	0.4090527	-0.5557364	0.551326	0.54913276	-0.44548038
0.1243228	-0.35463664	-0.16205803	-0.20301093	0.25280118	0.13430642	0.17472357	0.21373731	0.1710452	-0.1693356	-0.21156718	0.19118945	-0.2824218	-0.23920247	0.27075717	0.24886774	-0.13146251	-0.16664174	0.19199812	-0.30501974	0.22891377	0.12337155	0.1403175	0.27063003	0.19790451	-0.15489024	-0.3475735	0.1893151	-0.24187474	0.1315149	-0.2601245	0.22314727	0.13935281	-0.07246704	-0.24279962	0.10763344	-0.24080919	0.15019175	0.26301837	-0.15672216	0.118720785	0.17684036	0.1792398	-0.18237655	0.09938187	0.11431523	-0.13634308	0.08121726
-0.24648313	0.5589391	0.28276873	0.3257463	-0.35979247	-0.33139625	-0.31714633	-0.38465467	-0.34120736	0.40133297	0.3643358	-0.36316243	0.4169192	0.32409012	-0.4509907	-0.42572835	0.22763437	0.37659723	-0.39367887	0.64877254	-0.3575589	-0.34471333	-0.22234042	-0.3491246	-0.44818857	0.27330416	0.33948684	-0.4020718	0.2100923	-0.36347798	0.4058339	-0.41690227	-0.35150442	0.10138959	0.33562708	-0.20523928	0.39970013	-0.2495094	-0.389236	0.42013052	-0.30142194	-0.44689202	-0.33130124	0.51336026	-0.39660642	-0.42622533	0.21841441	-0.28841528
0.26811743	-0.28922272	-0.3179472	-0.24660921	0.32764584	0.21078117	0.21623743	0.26695555	0.23717083	-0.3157912	-0.33668292	0.24772859	-0.30263117	-0.2254872	0.30852386	0.27306044	-0.30493745	-0.2953827	0.3065861	-0.25044248	0.3230647	0.3045954	0.27208555	0.27720436	0.27490947	-0.26751596	-0.29377514	0.30814078	-0.2703176	0.28047764	-0.2746321	0.27213156	0.2928558	-0.23967789	-0.3109509	0.20072028	-0.29564732	0.3032094	0.26989257	-0.3141518	0.23593839	0.26218492	0.2995837	-0.31436163	0.31776997	-0.098360494	-0.2829529	0.26583484
-0.26181388	-0.1538452	0.20676754	0.048862237	-0.02332905	-0.27921882	-0.17021641	0.036309507	-0.09739699	0.081495315	0.08077335	-0.07850598	-0.069692165	-0.033177014	0.11408175	-0.017378185	0.32983705	0.121934146	-0.09930435	-0.049842015	-0.07362695	-0.24324046	-0.11023303	0.19317661	-0.18239605	0.17542616	-0.23020227	0.03182528	-0.009014492	-0.11188363	0.037531406	-0.01976278	-0.19227034	0.30229646	0.025052294	-0.347603	0.094543755	-0.21505935	0.12948668	0.2313299	-0.30251566	-0.1621793	-0.04737542	0.2137589	-0.31024325	0.23457667	0.2866534	-0.28555915
0.29533622	0.06726368	-0.2731856	-0.2442418	0.2413687	0.29485735	0.23678626	0.12851807	0.21539584	-0.16217215	-0.1867823	0.16586076	-0.14579512	-0.16442302	0.1466673	0.14078102	-0.27606037	-0.22815944	0.23576006	0.17752844	0.21348323	0.22457567	0.27424994	0.08179485	0.26759884	-0.23071769	-0.07051067	0.18000548	-0.24890874	0.1877535	-0.16729538	0.18813954	0.2924594	-0.32959682	-0.17048079	0.38959852	-0.19439958	0.2726643	0.18524683	-0.17334089	0.27016577	0.23847434	0.14301188	-0.08760106	0.19197765	-0.59247524	-0.28820133	0.32687938
0.13122542	0.14273322	-0.036069635	-0.06919551	0.07339288	0.105089016	0.09471514	0.016603066	0.07636521	0.014077085	-0.04154015	0.076367915	0.045026403	-0.05596148	-0.043023445	-0.03735396	-0.060093984	-0.013248245	-0.0041392185	0.28288475	-0.012514732	0.08868509	0.19613746	-0.012342275	0.03561155	-0.06403351	-0.0038691557	0.053203985	-0.15035264	0.055302843	-0.0067460896	-0.07564263	0.07986827	-0.19435671	-0.09081209	0.10281072	-0.0121444035	0.07080909	-0.007669966	-0.026184307	0.028705262	-0.04309101	1.5483063e-05	0.050654825	0.06813413	-0.5381475	-0.08990183	0.12564492
0.10709134	-0.18866982	-0.16108683	-0.18339166	0.15974173	0.10782293	0.16177842	0.20974661	0.21584585	-0.21613981	-0.1942228	0.12572	-0.20201012	-0.13382114	0.23602508	0.19766717	-0.08476943	-0.13329375	0.16858394	-0.24510397	0.20520337	0.1922015	0.07471301	0.18623172	0.19393049	-0.123191535	-0.15536135	0.16405123	-0.071078256	0.12045974	-0.24178278	0.22730482	0.16082327	-0.028564814	-0.16779251	0.0880393	-0.15072246	0.13297284	0.14508958	-0.21848518	0.162633	0.22208695	0.17322934	-0.21224117	0.16185412	0.03567743	-0.12311801	0.1116089
-0.06566273	-0.3386233	-0.043431364	-0.16102114	0.18580335	-0.019023307	0.086413465	0.23140174	0.10963059	-0.06970821	-0.10262208	0.16550674	-0.2522104	-0.17441274	0.27846998	0.1370021	0.07490007	-0.07276587	0.14479211	-0.32848316	0.17824459	-0.017686944	0.07457942	0.27839896	0.11407213	0.018847095	-0.28285944	0.16890158	-0.14554046	0.04869098	-0.14965385	0.19774374	0.087707534	0.09461531	-0.1206455	-0.020797992	-0.1868893	0.028779963	0.18984132	-0.09123205	-0.054283723	0.09016144	0.19757463	-0.08722754	0.05603267	0.25417614	0.08132341	-0.028951062
0.42855263	0.059628498	-0.34191018	-0.4072421	0.3071674	0.46945223	0.40840513	0.30278277	0.3064771	-0.31154028	-0.31805554	0.28357574	-0.3190345	-0.2374321	0.20258752	0.27303785	-0.44066906	-0.3367106	0.30494428	0.11879868	0.39128873	0.39457256	0.38889018	0.20052001	0.34724063	-0.4308113	-0.15296352	0.29894158	-0.29605225	0.41497675	-0.31834415	0.3188539	0.43056506	-0.5338396	-0.28791142	0.5425938	-0.37847444	0.43878362	0.30306986	-0.3181473	0.4540257	0.36543986	0.32894012	-0.29089248	0.39573288	-1.1008866	-0.4859437	0.50464237
-0.067544445	0.04810164	0.05818803	0.027921677	-0.055321373	-0.054438926	-0.046851404	-0.008511471	-0.020790894	0.09268438	0.077086024	-0.016895497	0.0656129	0.004736666	-0.023586469	-0.08114207	0.030795868	0.014790832	-0.066019505	0.19628106	-0.033174127	-0.016564144	0.044733215	0.028969657	-0.019763755	-0.003529403	0.018268162	-0.03601841	0.024145674	-0.06517359	0.05588471	-0.08189983	-0.015153615	-9.661581e-05	0.044590235	-0.009689597	0.054507703	-0.0804236	-0.007191451	0.11551602	-0.063764	-0.045043934	0.0035852515	0.12542999	-0.12244185	-0.21831632	0.05101145	-0.04711149
0.15796654	0.25506613	-0.12118778	-0.072796755	-0.025825268	0.2329401	0.06936789	-0.0042252415	0.03449121	-0.04144889	-0.055746526	0.037387725	0.015590665	-0.012604449	-0.07616705	-0.008487831	-0.20048366	-0.03518238	0.033847306	0.17476642	0.019450923	0.20136873	0.10330727	-0.10569182	0.1645737	-0.18051612	0.10597634	0.045545395	-0.043476555	0.05138809	0.0106644975	0.0016776838	0.17168637	-0.26376963	-0.0314501	0.19059648	-0.035758648	0.1570601	-0.026909335	-0.051956378	0.23531288	0.1169308	-0.014440478	-0.14493778	0.13134097	-0.5006658	-0.27503404	0.16935652
0.2725597	0.552402	-0.12346503	0.004728306	-0.084002286	0.3411917	0.15370189	-0.13652846	0.02258855	0.030468103	0.07152878	-0.040864367	0.18976322	0.1737869	-0.2825311	-0.05888967	-0.3091723	-0.028395101	-0.0020638837	0.514776	-0.03829327	0.15021718	0.0715492	-0.42046067	0.094163224	-0.18446875	0.349508	-0.14155282	0.013843633	0.0524815	0.07069812	-0.14530991	0.17477655	-0.35856703	0.031135477	0.40673593	0.039913714	0.17102918	-0.13833132	-0.04403033	0.3157	0.0014830183	-0.072440416	-0.058818173	0.21541953	-0.9992401	-0.32524133	0.21882965
0.33008316	-0.5696764	-0.36267126	-0.41449663	0.53248906	0.39086536	0.3310143	0.54926014	0.50039005	-0.47407803	-0.5843256	0.47718778	-0.6217308	-0.45509878	0.58746946	0.48705262	-0.31454375	-0.4284113	0.5204897	-0.6530444	0.52518326	0.36708555	0.34046745	0.5584013	0.4409224	-0.3589214	-0.57761294	0.51422113	-0.3667796	0.4306298	-0.542978	0.51768756	0.38103682	-0.17109841	-0.5671947	0.33695662	-0.54162276	0.31222644	0.57298857	-0.41618693	0.35999462	0.48799258	0.5242044	-0.591075	0.427711	-0.0797964	-0.26962456	0.3024129
0.02688544	-0.08099325	-0.0055626053	-0.08669999	0.034242455	-0.048120514	-0.024647312	0.068469286	0.07363966	-0.07241745	-0.03287105	-0.009041786	-0.11386304	-0.0983064	0.037816603	0.021060206	0.031266257	-0.038958684	0.055243798	-0.109636046	0.022839058	0.039361343	0.058855508	0.10003969	0.009212405	0.013433229	-0.11205657	0.06602132	-0.101590835	0.02012114	-0.07543437	0.09268128	0.028222984	0.0060803313	-0.08282776	0.02251316	-0.03508758	0.014956766	0.08828957	-0.058268458	-0.0077793314	0.032704327	0.060638625	0.013683586	-0.08734329	0.0068217097	-0.019182287	-0.030841215
0.02101278	0.3862821	-0.021877762	0.00041993143	-0.10128333	0.03745794	-0.03793865	-0.162151	-0.052899145	0.06565407	0.07583009	-0.094954826	0.1115109	0.07921958	-0.13377693	-0.07555351	-0.10921889	0.0562389	-0.088047504	0.38102823	-0.104583226	0.03439648	-0.037782937	-0.21393777	0.007566499	-0.00070898404	0.15190925	-0.1265028	0.026914697	-0.04198007	0.095948204	-0.13333258	0.0046528224	-0.10854372	0.048930183	0.06332939	0.083808616	0.01031158	-0.14882137	0.070157155	0.0863015	-0.008368016	-0.082778424	0.07331892	-0.023512395	-0.650806	-0.12086841	0.044835288
0.1868247	-0.18809913	-0.19376802	-0.21154267	0.1852668	0.07700694	0.17126036	0.20919663	0.14099091	-0.16167772	-0.11180865	0.15638529	-0.1280351	-0.19714674	0.17678809	0.13575822	-0.13570264	-0.16105783	0.104332305	-0.12699184	0.14749819	0.14089368	0.15594372	0.22694542	0.14545526	-0.14223437	-0.24935037	0.1689577	-0.2280085	0.112995714	-0.14238183	0.18686709	0.14947413	-0.18323477	-0.200289	0.12021258	-0.1896856	0.1433973	0.18231319	-0.10993253	0.15038453	0.10149306	0.14517702	-0.12780756	0.14907654	-0.18228322	-0.16848566	0.15129495
0.39014202	-0.14353295	-0.3342898	-0.35514632	0.4185315	0.2762256	0.32145065	0.36322966	0.30668393	-0.33207202	-0.34701353	0.3451419	-0.30422884	-0.40134972	0.28983235	0.34331852	-0.39472064	-0.36131638	0.32694164	0.055904254	0.34898263	0.37596652	0.4435279	0.33704433	0.33750117	-0.36337897	-0.40717953	0.29934338	-0.4121223	0.3012561	-0.26545063	0.25034517	0.30620098	-0.4139189	-0.4069548	0.404155	-0.35653776	0.41550878	0.3507103	-0.3061717	0.35437486	0.2664911	0.31986725	-0.21875548	0.25460967	-0.933673	-0.29286873	0.38844347
0.15877016	0.36483482	-0.06332022	-0.06711139	-0.030570958	0.14588946	0.058962587	-0.10036233	0.019429248	-0.0509464	-0.008702537	-0.042997766	0.1601631	-0.019680005	-0.13879365	-0.06774436	-0.15744357	-0.011459667	0.017324839	0.3931622	-0.04459803	0.1210229	0.11936123	-0.14144468	0.01461596	-0.09261435	0.15960796	-0.013898244	-0.04934082	0.051603302	0.02441549	-0.11880336	0.09416756	-0.2743751	0.020967575	0.18982066	0.019258566	0.16692398	-0.04022458	-0.050098047	0.10635169	0.009559205	0.01607644	-0.0038475015	0.076654375	-0.989162	-0.1964355	0.1498826
0.05135472	0.33800644	0.021279337	0.12415773	-0.12813137	0.03220315	-0.028645521	-0.13828796	-0.1406904	0.119144365	0.16843559	-0.10329955	0.20148635	0.23470536	-0.24221072	-0.13798901	0.009275056	0.15473865	-0.13923346	0.29367116	-0.119529545	-0.076569565	-0.10075425	-0.28008536	-0.057491772	0.018691927	0.3157282	-0.12675735	0.16354346	-0.08514858	0.13574584	-0.21797192	-0.060957555	-0.012440136	0.11298142	0.03979756	0.1999977	-0.040225524	-0.22858782	0.08283964	-0.034979343	-0.08395383	-0.124391586	0.10686938	-0.09708187	-0.24211943	-0.004575171	0.01572904
-0.14135514	-0.106717326	0.123770565	0.040960863	-0.033422753	-0.15821655	-0.11378654	0.030334432	-0.04784893	0.11960641	0.0878131	-0.081287935	-0.0113717085	-0.06834224	-0.024501843	-0.007537457	0.22839291	0.07343888	-0.093531504	0.098568834	-0.07384124	-0.10583555	0.0038507069	0.1883833	-0.18257469	0.09387851	-0.22124894	0.038199123	-0.12610982	-0.05339036	0.061750624	-0.06223255	-0.17926894	0.12659056	0.0131562	-0.14492941	0.115810685	-0.08722463	0.03937161	0.13126697	-0.22108345	-0.11831395	-0.013001433	0.24778432	-0.20131573	0.12147947	0.17720494	-0.11309212
-0.21192887	-0.056871608	0.14799984	0.11103604	-0.15737791	-0.08221906	-0.1217264	-0.14557452	-0.0812741	0.09338549	0.14360121	-0.09738261	0.08403199	0.17012952	-0.0065562963	-0.07265425	0.12249675	0.11031366	-0.057015922	-0.13644552	-0.102265686	-0.09312691	-0.24862933	-0.08854155	-0.08184589	0.13129763	0.08409661	-0.16756581	0.2543257	-0.14460935	0.10488083	-0.031622853	-0.13958289	0.20665632	0.15318048	-0.113925315	0.10718447	-0.10980884	-0.08119048	0.08324609	-0.092426874	-0.05098987	-0.1963644	0.0009926108	-0.09838269	0.4272972	0.16894731	-0.22003275
0.29343805	0.347846	-0.10189945	-0.08693158	0.028018013	0.16267094	0.13792472	0.01883476	0.07326991	-0.036408797	-0.047781475	0.07841226	-0.03815355	-0.00011140628	-0.061567206	0.06661525	-0.2731471	-0.036998954	0.020631175	0.3053676	0.07825652	0.21175301	0.13918838	-0.10736156	0.0937035	-0.16838437	0.05596448	0.056623753	-0.097305536	0.111967504	-0.026792068	-0.042364333	0.11391623	-0.30351442	-0.088803574	0.29847705	-0.0109244445	0.16997966	-0.019099401	-0.06571489	0.25551495	0.087028034	0.027591052	0.037523504	0.11860687	-0.7493973	-0.26940435	0.1767065
0.39991298	-0.17426023	-0.41776055	-0.3529147	0.36863694	0.42517123	0.35681337	0.3520858	0.37050635	-0.40199274	-0.37097195	0.38771436	-0.31341818	-0.37691662	0.35707465	0.34002057	-0.40666783	-0.34732214	0.35677388	-0.135234	0.36966777	0.38335612	0.42129833	0.35649148	0.44342384	-0.41243634	-0.26593193	0.40034142	-0.39692155	0.35248604	-0.33922002	0.31122553	0.39577326	-0.37308574	-0.36663502	0.45946747	-0.34529823	0.4467644	0.385202	-0.37304023	0.40925133	0.3987809	0.31795046	-0.3881611	0.37286723	-0.53287375	-0.38616708	0.38363284
-0.28477418	-0.22037205	0.13125768	0.072227694	-0.0012174523	-0.29630694	-0.22016414	0.043076284	-0.09056081	0.11654024	0.057054218	-0.04168321	-0.013725522	-0.07592957	0.14176738	-0.019131111	0.25691244	0.120185785	-0.064934984	-0.1585822	-0.05380799	-0.2530091	-0.060530208	0.16941346	-0.22408159	0.23189998	-0.20791762	0.025635831	-0.024829267	-0.13708016	0.031907424	0.04765369	-0.23926215	0.24076922	-0.021631436	-0.33889502	0.095196545	-0.19738182	0.12037992	0.19522358	-0.32611397	-0.1705098	0.00015172915	0.17634894	-0.32357216	0.34995255	0.25775772	-0.27686343
-0.23780072	-0.25444722	0.20340878	0.1212164	-0.027176328	-0.15956944	-0.16386585	-0.08697479	-0.12078328	0.04687113	0.03842349	-0.054600373	0.036099836	0.13935593	0.06405194	-0.07140795	0.18759617	0.068533175	-0.09031456	-0.3367534	-0.05399855	-0.17538247	-0.2718448	0.06085197	-0.12098431	0.18669246	-0.032567464	-0.046446864	0.25520417	-0.15017888	0.03950264	0.0026165731	-0.15408824	0.3526699	0.0355551	-0.2265043	0.039759	-0.20457852	-0.029874733	0.11867367	-0.22138849	-0.116533175	-0.13321099	-0.031897455	-0.085179105	0.5916595	0.26715326	-0.25372887
-0.06240905	0.40912774	0.16468418	0.13672666	-0.16281702	-0.09626196	-0.14242153	-0.24566872	-0.15984991	0.20217776	0.2001527	-0.22297624	0.25030297	0.20708953	-0.34285745	-0.2672826	0.14315589	0.1675517	-0.25128052	0.4881253	-0.22315033	-0.13109265	-0.120104715	-0.29782182	-0.17769802	0.1205904	0.23357403	-0.21996701	0.08920528	-0.23753314	0.23535347	-0.2778178	-0.15368903	0.04273371	0.22932348	-0.120965876	0.2814489	-0.13524012	-0.24898082	0.24206418	-0.11437919	-0.26106507	-0.17235546	0.27899304	-0.13066457	-0.54396385	0.11236836	-0.03716612
-0.19670695	0.29967904	0.25941217	0.29273918	-0.20972139	-0.21620634	-0.26135427	-0.22603509	-0.2154082	0.27930516	0.24049002	-0.22504835	0.31193012	0.18849103	-0.24895228	-0.23047511	0.25355795	0.25064853	-0.27034625	0.32692304	-0.29060802	-0.20358086	-0.24998249	-0.27730635	-0.2936987	0.22106236	0.25052172	-0.25858998	0.18618785	-0.25038052	0.31574818	-0.3097712	-0.27255115	0.1710136	0.26897004	-0.1793878	0.25547177	-0.21991618	-0.2233576	0.27627555	-0.19768272	-0.28197277	-0.28814685	0.24626659	-0.2692129	-0.11458858	0.17618905	-0.19623007
-0.513889	0.16765781	0.44216168	0.35572454	-0.28352135	-0.5646064	-0.4740514	-0.37854272	-0.38508862	0.44852206	0.4232022	-0.409832	0.40035173	0.24956217	-0.34089106	-0.418217	0.56063026	0.4683275	-0.5064581	0.53676164	-0.43059948	-0.5314379	-0.25344175	-0.10389111	-0.54897726	0.4652119	0.10109427	-0.3153566	0.26313248	-0.47642452	0.44806477	-0.47372463	-0.47387275	0.4220509	0.3298851	-0.5839181	0.44578487	-0.5062996	-0.26161885	0.52260876	-0.5821153	-0.48005587	-0.3490034	0.59236056	-0.611236	0.1855766	0.6087302	-0.44535664
0.011487216	-0.42262167	-0.09287636	-0.23148307	0.28819808	-0.007142655	0.15773089	0.33550003	0.2206905	-0.19072314	-0.24182346	0.23802732	-0.3424542	-0.38488492	0.3698284	0.26856974	-0.0347552	-0.14532557	0.2149902	-0.344886	0.25058743	0.030484714	0.21273972	0.5129424	0.13810487	-0.09905217	-0.49974227	0.37305504	-0.4160894	0.16659246	-0.23410614	0.26323357	0.08357884	-0.038746282	-0.30023363	0.0012395246	-0.23933874	0.034293	0.40552247	-0.13612723	0.028859405	0.16518967	0.31480488	-0.020296106	-0.03479475	-0.009287544	-0.0022068773	0.072279334
-0.18879335	-0.12102666	0.10550674	0.12285398	-0.05404373	-0.14504105	-0.17165017	-0.0032655895	-0.036441453	0.068716556	0.10536779	-0.017550627	-0.027168276	0.10284975	-0.0007816951	-0.08838587	0.21404552	0.047419854	-0.024995033	-0.13711648	-0.0214872	-0.13813673	-0.106071234	-0.004809799	-0.08095952	0.162508	-0.055577643	-0.106449425	0.089182384	-0.06282251	0.0627847	0.012916692	-0.15904835	0.20206465	0.038139097	-0.22676924	0.026451835	-0.11623597	0.009525916	0.08269438	-0.14834285	-0.05105008	-0.10140504	0.047879316	-0.08647762	0.38119796	0.16655362	-0.15726656
-0.14464335	0.36117408	0.19673021	0.28445852	-0.23250388	-0.11859719	-0.20471977	-0.2624862	-0.2505361	0.21798442	0.22634833	-0.28115287	0.21490201	0.2669852	-0.31096527	-0.27563396	0.20802458	0.23848625	-0.25971133	0.28048754	-0.1975018	-0.22158204	-0.28817442	-0.3355741	-0.15749496	0.15450339	0.37438336	-0.26093414	0.3035632	-0.24876313	0.17883979	-0.21511872	-0.19072871	0.15060952	0.19900072	-0.15764697	0.2566509	-0.19042625	-0.30320957	0.18211506	-0.21419273	-0.17091395	-0.22339018	0.16304694	-0.15737985	-0.008866844	0.09887894	-0.20548981
-0.06821496	0.02814689	0.08296555	0.08942766	-0.100903906	-0.16050482	-0.086131275	-0.109024435	-0.0553721	0.07690735	0.13085023	-0.06702481	0.13691516	0.07566804	-0.10656816	-0.09497435	0.15273963	0.083391726	-0.15052566	0.12451527	-0.101970434	-0.10730792	-0.06076958	-0.06269465	-0.079740174	0.079444036	0.07632173	-0.07393427	0.05645494	-0.047094688	0.14750504	-0.09031957	-0.10653673	0.030171296	0.10052867	-0.13775675	0.10595297	-0.10052158	-0.09375766	0.11681972	-0.106053144	-0.14118484	-0.08278855	0.1481845	-0.09784265	-0.0387824	0.08613398	-0.08835351
0.20648853	0.5036512	0.008789436	0.010082956	-0.06514716	0.12127899	0.053863008	-0.15055603	-0.054424834	0.07889443	0.102824666	-0.022128982	0.12264172	0.1166619	-0.24000819	-0.06917459	-0.1894601	-0.0018604496	-0.06249505	0.5477787	-0.07661754	0.046558946	0.08683986	-0.30271247	0.038145922	-0.057986703	0.2427931	-0.13741645	0.048483036	0.013566325	0.12846574	-0.16797289	0.04216285	-0.2678169	0.03386652	0.2561329	0.10246737	0.055686846	-0.11038837	0.03710242	0.1277381	-0.04444459	-0.09727589	0.039265517	0.07940976	-1.191238	-0.17454666	0.111202545
